Date,Open,High,Low,Close,Adj Close,Volume
2014-04-30,0.819440,0.820030,0.819000,0.819480,0.819480,0
2014-05-01,0.819070,0.820330,0.818930,0.819140,0.819140,0
2014-05-02,0.819970,0.820690,0.818330,0.819930,0.819930,0
2014-05-05,0.821140,0.821640,0.820340,0.821220,0.821220,0
2014-05-06,0.820800,0.822080,0.820207,0.820880,0.820880,0
2014-05-07,0.821170,0.821940,0.819670,0.821080,0.821080,0
2014-05-08,0.820210,0.821440,0.819670,0.820280,0.820280,0
2014-05-09,0.820680,0.820880,0.819466,0.820760,0.820760,0
2014-05-12,0.819410,0.819570,0.818144,0.819380,0.819380,0
2014-05-13,0.818750,0.820140,0.818330,0.818750,0.818750,0
2014-05-14,0.819790,0.820250,0.819000,0.819870,0.819870,0
2014-05-15,0.819420,0.819850,0.817550,0.819470,0.819470,0
2014-05-16,0.818500,0.819130,0.818260,0.818500,0.818500,0
2014-05-19,0.818020,0.818480,0.816990,0.818020,0.818020,0
2014-05-20,0.817390,0.818800,0.816990,0.817390,0.817390,0
2014-05-21,0.818240,0.819040,0.817563,0.818240,0.818240,0
2014-05-22,0.817860,0.818930,0.817660,0.818060,0.818060,0
2014-05-23,0.818630,0.819200,0.818151,0.818650,0.818650,0
2014-05-26,0.819090,0.819270,0.818330,0.819070,0.819070,0
2014-05-27,0.818600,0.819000,0.817660,0.818600,0.818600,0
2014-05-28,0.817880,0.818930,0.816990,0.817930,0.817930,0
2014-05-29,0.819000,0.819498,0.818307,0.818910,0.818910,0
2014-05-30,0.818460,0.819960,0.818330,0.818530,0.818530,0
2014-06-02,0.819210,0.819360,0.817660,0.819250,0.819250,0
2014-06-03,0.818270,0.818850,0.817660,0.818330,0.818330,0
2014-06-04,0.818460,0.819963,0.817660,0.818590,0.818590,0
2014-06-05,0.819520,0.820920,0.819000,0.819530,0.819530,0
2014-06-06,0.820670,0.821960,0.819650,0.820650,0.820650,0
2014-06-09,0.820280,0.820340,0.819000,0.820080,0.820080,0
2014-06-10,0.819970,0.820860,0.819670,0.819940,0.819940,0
2014-06-11,0.820860,0.821630,0.820206,0.820880,0.820880,0
2014-06-12,0.821160,0.821560,0.820340,0.821090,0.821090,0
2014-06-13,0.821360,0.821940,0.820340,0.821430,0.821430,0
2014-06-16,0.820430,0.821450,0.820280,0.820470,0.820470,0
2014-06-17,0.820960,0.821020,0.819670,0.820960,0.820960,0
2014-06-18,0.820680,0.821150,0.819670,0.820670,0.820670,0
2014-06-19,0.820950,0.822730,0.820340,0.820950,0.820950,0
2014-06-20,0.821760,0.822150,0.820897,0.821750,0.821750,0
2014-06-23,0.821380,0.822150,0.820340,0.821460,0.821460,0
2014-06-24,0.821830,0.822390,0.820795,0.821830,0.821830,0
2014-06-25,0.822080,0.822423,0.821020,0.822100,0.822100,0
2014-06-26,0.821730,0.822540,0.821020,0.821630,0.821630,0
2014-06-27,0.822100,0.822960,0.821632,0.822100,0.822100,0
2014-06-30,0.822370,0.823720,0.821690,0.822350,0.822350,0
2014-07-01,0.823430,0.824060,0.822939,0.823420,0.823420,0
2014-07-02,0.823490,0.823990,0.823050,0.823520,0.823520,0
2014-07-03,0.823510,0.823640,0.821690,0.823520,0.823520,0
2014-07-04,0.822400,0.822840,0.821690,0.822370,0.822370,0
2014-07-07,0.822290,0.822830,0.821690,0.822230,0.822230,0
2014-07-08,0.822650,0.823130,0.822221,0.822570,0.822570,0
2014-07-09,0.822500,0.823050,0.821690,0.822500,0.822500,0
2014-07-10,0.822730,0.823850,0.822311,0.822670,0.822670,0
2014-07-11,0.823250,0.823930,0.823050,0.823260,0.823260,0
2014-07-14,0.823640,0.823950,0.822770,0.823560,0.823560,0
2014-07-15,0.823110,0.823660,0.822370,0.823110,0.823110,0
2014-07-16,0.822710,0.822840,0.822111,0.822570,0.822570,0
2014-07-17,0.823110,0.823650,0.822370,0.822980,0.822980,0
2014-07-18,0.823790,0.823870,0.822370,0.823790,0.823790,0
2014-07-21,0.822940,0.823530,0.822370,0.822910,0.822910,0
2014-07-22,0.823220,0.823320,0.822370,0.823250,0.823250,0
2014-07-23,0.822910,0.823180,0.822370,0.822910,0.822910,0
2014-07-24,0.823320,0.823410,0.822370,0.823320,0.823320,0
2014-07-25,0.822730,0.823120,0.822295,0.822760,0.822760,0
2014-07-28,0.822880,0.823290,0.822370,0.822900,0.822900,0
2014-07-29,0.822910,0.823210,0.821690,0.823110,0.823110,0
2014-07-30,0.822160,0.822370,0.821020,0.822120,0.822120,0
2014-07-31,0.821290,0.822150,0.821020,0.821290,0.821290,0
2014-08-01,0.821840,0.822630,0.821345,0.821830,0.821830,0
2014-08-04,0.821760,0.822300,0.821407,0.821780,0.821780,0
2014-08-05,0.821560,0.821910,0.820937,0.821560,0.821560,0
2014-08-06,0.822300,0.823320,0.821690,0.822230,0.822230,0
2014-08-07,0.823150,0.823660,0.822370,0.823160,0.823160,0
2014-08-08,0.823390,0.824950,0.823050,0.823390,0.823390,0
2014-08-11,0.823410,0.824400,0.823050,0.823450,0.823450,0
2014-08-12,0.823810,0.824400,0.823050,0.823790,0.823790,0
2014-08-13,0.824230,0.824410,0.823050,0.824190,0.824190,0
2014-08-14,0.824330,0.825670,0.824130,0.824350,0.824350,0
2014-08-15,0.825150,0.827210,0.824950,0.825200,0.825200,0
2014-08-18,0.826510,0.826860,0.825080,0.826530,0.826530,0
2014-08-19,0.825290,0.826450,0.825080,0.825290,0.825290,0
2014-08-20,0.825420,0.826181,0.825080,0.825440,0.825440,0
2014-08-21,0.825490,0.826100,0.825080,0.825490,0.825490,0
2014-08-22,0.825930,0.827136,0.825760,0.825900,0.825900,0
2014-08-25,0.826470,0.828320,0.826380,0.826410,0.826410,0
2014-08-26,0.827650,0.828180,0.826450,0.827750,0.827750,0
2014-08-27,0.827440,0.829080,0.827130,0.827430,0.827430,0
2014-08-28,0.828360,0.829710,0.827810,0.828450,0.828450,0
2014-08-29,0.828640,0.829420,0.828487,0.828640,0.828640,0
2014-09-01,0.828780,0.829050,0.827810,0.828820,0.828820,0
2014-09-02,0.828230,0.828570,0.827130,0.828150,0.828150,0
2014-09-03,0.828210,0.828740,0.827080,0.828290,0.828290,0
2014-09-04,0.828430,0.830375,0.827810,0.828450,0.828450,0
2014-09-05,0.828930,0.829590,0.828372,0.828850,0.828850,0
2014-09-08,0.828910,0.829320,0.827810,0.828960,0.828960,0
2014-09-09,0.828500,0.829370,0.828358,0.828430,0.828430,0
2014-09-10,0.828500,0.828520,0.825080,0.828570,0.828570,0
2014-09-11,0.826040,0.827050,0.825760,0.826190,0.826190,0
2014-09-12,0.826460,0.827470,0.825760,0.826580,0.826580,0
2014-09-15,0.826160,0.826720,0.825080,0.826200,0.826200,0
2014-09-16,0.826000,0.827705,0.825760,0.825900,0.825900,0
2014-09-17,0.827240,0.827530,0.825080,0.827270,0.827270,0
2014-09-18,0.825900,0.828660,0.825080,0.825760,0.825760,0
2014-09-19,0.828230,0.828854,0.827810,0.828290,0.828290,0
2014-09-22,0.828140,0.828860,0.827738,0.828090,0.828090,0
2014-09-23,0.827860,0.828670,0.827130,0.827880,0.827880,0
2014-09-24,0.828160,0.828290,0.827130,0.828140,0.828140,0
2014-09-25,0.827220,0.828600,0.827060,0.827240,0.827240,0
2014-09-26,0.828110,0.828617,0.827792,0.828080,0.828080,0
2014-09-29,0.828630,0.828970,0.827810,0.828710,0.828710,0
2014-09-30,0.828500,0.829190,0.827810,0.828500,0.828500,0
2014-10-01,0.829010,0.829630,0.827667,0.829040,0.829040,0
2014-10-02,0.828490,0.828550,0.826450,0.828400,0.828400,0
2014-10-03,0.827250,0.827810,0.825760,0.827200,0.827200,0
2014-10-06,0.825700,0.825930,0.823720,0.825560,0.825560,0
2014-10-07,0.824420,0.826450,0.823660,0.824380,0.824380,0
2014-10-08,0.824880,0.825381,0.823720,0.824810,0.824810,0
2014-10-09,0.824720,0.827110,0.824400,0.824700,0.824700,0
2014-10-10,0.825760,0.827200,0.825080,0.825740,0.825740,0
2014-10-13,0.827250,0.828160,0.826450,0.827220,0.827220,0
2014-10-14,0.827270,0.828290,0.826450,0.827250,0.827250,0
2014-10-15,0.828160,0.828940,0.827607,0.828090,0.828090,0
2014-10-16,0.828210,0.829377,0.827810,0.828090,0.828090,0
2014-10-17,0.828170,0.828672,0.827684,0.828180,0.828180,0
2014-10-20,0.828170,0.829120,0.827720,0.828020,0.828020,0
2014-10-21,0.828580,0.828910,0.827810,0.828430,0.828430,0
2014-10-22,0.828380,0.829090,0.827810,0.828300,0.828300,0
2014-10-23,0.828900,0.829380,0.828430,0.828930,0.828930,0
2014-10-24,0.828630,0.829360,0.828500,0.828620,0.828620,0
2014-10-27,0.828640,0.829460,0.828500,0.828840,0.828840,0
2014-10-28,0.829360,0.829420,0.828500,0.829240,0.829240,0
2014-10-29,0.829050,0.829430,0.828500,0.829100,0.829100,0
2014-10-30,0.828940,0.829520,0.828500,0.828910,0.828910,0
2014-10-31,0.829320,0.829550,0.828430,0.829260,0.829260,0
2014-11-03,0.829160,0.829650,0.828500,0.829130,0.829130,0
2014-11-04,0.829390,0.829880,0.828500,0.829460,0.829460,0
2014-11-05,0.830200,0.830970,0.829880,0.830190,0.830190,0
2014-11-06,0.830730,0.831010,0.829190,0.830740,0.830740,0
2014-11-07,0.830120,0.830970,0.829880,0.830150,0.830150,0
2014-11-10,0.831200,0.831770,0.830560,0.831170,0.831170,0
2014-11-11,0.831240,0.831810,0.830560,0.831230,0.831230,0
2014-11-12,0.830960,0.832020,0.830500,0.830980,0.830980,0
2014-11-13,0.831740,0.832120,0.831260,0.831710,0.831710,0
2014-11-14,0.831720,0.832380,0.831260,0.831720,0.831720,0
2014-11-17,0.832360,0.832510,0.831950,0.832430,0.832430,0
2014-11-18,0.832290,0.832640,0.831950,0.832390,0.832390,0
2014-11-19,0.832270,0.832540,0.831590,0.832290,0.832290,0
2014-11-20,0.832290,0.832640,0.831260,0.832150,0.832150,0
2014-11-21,0.831660,0.832220,0.830560,0.831600,0.831600,0
2014-11-24,0.831730,0.831790,0.830980,0.831600,0.831600,0
2014-11-25,0.831410,0.831700,0.830560,0.831430,0.831430,0
2014-11-26,0.831480,0.832030,0.830560,0.831480,0.831480,0
2014-11-27,0.831840,0.832020,0.831260,0.831770,0.831770,0
2014-11-28,0.831810,0.832360,0.831260,0.831830,0.831830,0
2014-12-01,0.830610,0.831770,0.830500,0.830700,0.830700,0
2014-12-02,0.831130,0.831290,0.829880,0.831190,0.831190,0
2014-12-03,0.830510,0.831400,0.829880,0.830450,0.830450,0
2014-12-04,0.830820,0.831700,0.829880,0.830810,0.830810,0
2014-12-05,0.831590,0.831950,0.830560,0.831580,0.831580,0
2014-12-08,0.831170,0.831950,0.830560,0.831230,0.831230,0
2014-12-09,0.831600,0.832310,0.830560,0.831660,0.831660,0
2014-12-10,0.831670,0.832100,0.830560,0.831650,0.831650,0
2014-12-11,0.830910,0.832640,0.830452,0.830770,0.830770,0
2014-12-12,0.832360,0.832690,0.831950,0.832360,0.832360,0
2014-12-15,0.832380,0.832640,0.831950,0.832380,0.832380,0
2014-12-16,0.832480,0.832731,0.831791,0.832500,0.832500,0
2014-12-17,0.832570,0.832780,0.831950,0.832570,0.832570,0
2014-12-18,0.832580,0.832690,0.826450,0.832590,0.832590,0
2014-12-19,0.830300,0.831050,0.829810,0.830220,0.830220,0
2014-12-22,0.830770,0.831300,0.829880,0.830880,0.830880,0
2014-12-23,0.830920,0.831730,0.830560,0.830930,0.830930,0
2014-12-24,0.831530,0.831740,0.831120,0.831540,0.831540,0
2014-12-25,0.831460,0.832490,0.831000,0.831500,0.831500,0
2014-12-26,0.831190,0.831830,0.830927,0.831320,0.831320,0
2014-12-29,0.831460,0.831460,0.830560,0.831260,0.831260,0
2014-12-30,0.830980,0.831640,0.830560,0.831230,0.831230,0
2014-12-31,0.831530,0.831800,0.831120,0.831590,0.831590,0
2015-01-01,0.831190,0.831190,0.830610,0.831190,0.831190,0
2015-01-02,0.831690,0.831950,0.831190,0.831600,0.831600,0
2015-01-05,0.832060,0.832350,0.831260,0.832100,0.832100,0
2015-01-06,0.832220,0.832560,0.831260,0.832230,0.832230,0
2015-01-07,0.832540,0.832680,0.831950,0.832510,0.832510,0
2015-01-08,0.832570,0.832690,0.831950,0.832530,0.832530,0
2015-01-09,0.832560,0.832690,0.831950,0.832510,0.832510,0
2015-01-12,0.832500,0.832690,0.831950,0.832560,0.832560,0
2015-01-13,0.832570,0.832680,0.831950,0.832570,0.832570,0
2015-01-14,0.832600,0.832690,0.831950,0.832590,0.832590,0
2015-01-15,0.832550,1.156600,0.831950,0.832550,0.832550,0
2015-01-16,1.005700,1.018300,0.975540,1.005100,1.005100,0
2015-01-19,1.007200,1.007600,0.981030,1.007400,1.007400,0
2015-01-20,0.979820,0.992500,0.977520,0.979760,0.979760,0
2015-01-21,0.989610,1.013800,0.986490,0.990140,0.990140,0
2015-01-22,1.000200,1.015000,0.995800,1.000300,1.000300,0
2015-01-23,1.010900,1.022700,1.008000,1.010700,1.010700,0
2015-01-26,1.018100,1.021000,0.988840,1.018800,1.018800,0
2015-01-27,0.985610,0.990590,0.963020,0.985770,0.985770,0
2015-01-28,0.978060,0.978950,0.968820,0.978270,0.978270,0
2015-01-29,0.977010,0.977610,0.956940,0.976810,0.976810,0
2015-01-30,0.955660,0.962830,0.950390,0.956210,0.956210,0
2015-02-02,0.959820,0.960610,0.944290,0.959600,0.959600,0
2015-02-03,0.950720,0.954820,0.944060,0.950900,0.950900,0
2015-02-04,0.943460,0.948630,0.940820,0.943410,0.943410,0
2015-02-05,0.953790,0.954460,0.939480,0.953650,0.953650,0
2015-02-06,0.945200,0.952730,0.943400,0.945270,0.945270,0
2015-02-09,0.954080,0.959880,0.949490,0.953850,0.953850,0
2015-02-10,0.954290,0.958220,0.953290,0.954350,0.954350,0
2015-02-11,0.953200,0.957300,0.951840,0.952950,0.952950,0
2015-02-12,0.951750,0.952880,0.943570,0.951680,0.951680,0
2015-02-13,0.941970,0.945380,0.940470,0.942330,0.942330,0
2015-02-16,0.941410,0.943220,0.938970,0.941000,0.941000,0
2015-02-17,0.945020,0.946850,0.938530,0.946150,0.946150,0
2015-02-18,0.936330,0.940200,0.932480,0.936150,0.936150,0
2015-02-19,0.930950,0.931700,0.925750,0.930930,0.930930,0
2015-02-20,0.925820,0.936750,0.924850,0.926440,0.926440,0
2015-02-23,0.933900,0.935180,0.928510,0.933910,0.933910,0
2015-02-24,0.927720,0.932060,0.926890,0.927970,0.927970,0
2015-02-25,0.927720,0.929370,0.925750,0.927640,0.927640,0
2015-02-26,0.927130,0.935510,0.926010,0.927180,0.927180,0
2015-02-27,0.936620,0.942230,0.934930,0.936650,0.936650,0
2015-03-02,0.938210,0.938210,0.930230,0.938690,0.938690,0
2015-03-03,0.933100,0.934450,0.929370,0.933100,0.933100,0
2015-03-04,0.930230,0.940350,0.929960,0.930470,0.930470,0
2015-03-05,0.936580,0.938540,0.932310,0.936620,0.936620,0
2015-03-06,0.930490,0.939830,0.930150,0.930640,0.930640,0
2015-03-09,0.936320,0.936360,0.931970,0.936240,0.936240,0
2015-03-10,0.934830,0.937730,0.931880,0.934750,0.934750,0
2015-03-11,0.935340,0.940030,0.934930,0.935370,0.935370,0
2015-03-12,0.939230,0.941000,0.937210,0.939320,0.939320,0
2015-03-13,0.938440,0.945570,0.936770,0.938180,0.938180,0
2015-03-16,0.947150,0.948130,0.938090,0.947330,0.947330,0
2015-03-17,0.938350,0.941560,0.936330,0.938350,0.938350,0
2015-03-18,0.938170,0.945330,0.936330,0.938010,0.938010,0
2015-03-19,0.939500,0.949280,0.934410,0.939230,0.939230,0
2015-03-20,0.946610,0.949670,0.945360,0.946860,0.946860,0
2015-03-23,0.944460,0.947870,0.943220,0.944560,0.944560,0
2015-03-24,0.945220,0.959130,0.944560,0.945340,0.945340,0
2015-03-25,0.955540,0.955670,0.948750,0.955390,0.955390,0
2015-03-26,0.949580,0.955410,0.948350,0.949400,0.949400,0
2015-03-27,0.953540,0.957690,0.951480,0.953290,0.953290,0
2015-03-30,0.955470,0.958280,0.953290,0.955580,0.955580,0
2015-03-31,0.954080,0.959510,0.953550,0.954320,0.954320,0
2015-04-01,0.957850,0.960990,0.955840,0.957690,0.957690,0
2015-04-02,0.960520,0.962210,0.957850,0.960730,0.960730,0
2015-04-03,0.957360,0.959090,0.955470,0.958080,0.958080,0
2015-04-06,0.954560,0.957610,0.952740,0.954500,0.954500,0
2015-04-07,0.954290,0.958230,0.954200,0.954540,0.954540,0
2015-04-08,0.956580,0.959320,0.955110,0.956690,0.956690,0
2015-04-09,0.959390,0.960760,0.956020,0.959410,0.959410,0
2015-04-10,0.959260,0.964000,0.958770,0.959230,0.959230,0
2015-04-13,0.962370,0.966930,0.961540,0.962370,0.962370,0
2015-04-14,0.967540,0.970780,0.963360,0.967650,0.967650,0
2015-04-15,0.965280,0.970610,0.964410,0.965160,0.965160,0
2015-04-16,0.970590,0.972880,0.966670,0.970260,0.970260,0
2015-04-17,0.971500,0.974060,0.968050,0.971390,0.971390,0
2015-04-20,0.972090,0.976560,0.969930,0.972010,0.972010,0
2015-04-21,0.973430,0.976700,0.972950,0.973690,0.973690,0
2015-04-22,0.974920,0.976500,0.963300,0.974830,0.974830,0
2015-04-23,0.961540,0.969290,0.961080,0.961390,0.961390,0
2015-04-24,0.967310,0.968840,0.963390,0.967560,0.967560,0
2015-04-27,0.964870,0.966170,0.961540,0.964970,0.964970,0
2015-04-28,0.962370,0.963240,0.953290,0.962280,0.962280,0
2015-04-29,0.953280,0.956880,0.951470,0.953260,0.953260,0
2015-04-30,0.956750,0.958620,0.949670,0.956740,0.956740,0
2015-05-01,0.954840,0.957120,0.952200,0.955440,0.955440,0
2015-05-04,0.957460,0.960710,0.954110,0.957570,0.957570,0
2015-05-05,0.960340,0.966180,0.958980,0.960430,0.960430,0
2015-05-06,0.963760,0.964850,0.961540,0.964120,0.964120,0
2015-05-07,0.961880,0.970210,0.960610,0.961630,0.961630,0
2015-05-08,0.964670,0.967400,0.957850,0.964660,0.964660,0
2015-05-11,0.958490,0.962650,0.958130,0.958490,0.958490,0
2015-05-12,0.959810,0.962700,0.957850,0.959880,0.959880,0
2015-05-13,0.959880,0.960990,0.957760,0.959820,0.959820,0
2015-05-14,0.960610,0.962870,0.957850,0.960680,0.960680,0
2015-05-15,0.960800,0.961080,0.951720,0.960610,0.960610,0
2015-05-18,0.954320,0.956300,0.952020,0.954420,0.954420,0
2015-05-19,0.953330,0.960900,0.953270,0.953380,0.953380,0
2015-05-20,0.957340,0.961540,0.956960,0.957340,0.957340,0
2015-05-21,0.961930,0.962690,0.959690,0.962200,0.962200,0
2015-05-22,0.960060,0.962720,0.956940,0.960250,0.960250,0
2015-05-25,0.964130,0.966650,0.963210,0.964320,0.964320,0
2015-05-26,0.963660,0.968240,0.963390,0.963840,0.963840,0
2015-05-27,0.964810,0.969110,0.964230,0.964600,0.964600,0
2015-05-28,0.965810,0.969660,0.964320,0.965880,0.965880,0
2015-05-29,0.967160,0.972290,0.964320,0.967020,0.967020,0
2015-06-01,0.969310,0.971060,0.965250,0.968990,0.968990,0
2015-06-02,0.967520,0.969460,0.958240,0.967490,0.967490,0
2015-06-03,0.960610,0.961540,0.948575,0.960760,0.960760,0
2015-06-04,0.950300,0.951470,0.945180,0.950220,0.950220,0
2015-06-05,0.954180,0.955570,0.949090,0.954380,0.954380,0
2015-06-08,0.957030,0.957740,0.951470,0.957030,0.957030,0
2015-06-09,0.955720,0.957230,0.952380,0.955660,0.955660,0
2015-06-10,0.951560,0.954320,0.950570,0.951840,0.951840,0
2015-06-11,0.948410,0.952590,0.946970,0.948140,0.948140,0
2015-06-12,0.952020,0.958770,0.951470,0.952170,0.952170,0
2015-06-15,0.958380,0.958380,0.948770,0.958470,0.958470,0
2015-06-16,0.953590,0.956270,0.951470,0.953540,0.953540,0
2015-06-17,0.954500,0.960890,0.953290,0.954380,0.954380,0
2015-06-18,0.955200,0.957760,0.952380,0.954930,0.954930,0
2015-06-19,0.954380,0.958680,0.953550,0.954150,0.954150,0
2015-06-22,0.958120,0.960180,0.954020,0.958230,0.958230,0
2015-06-23,0.956120,0.958390,0.954200,0.956510,0.956510,0
2015-06-24,0.958430,0.959060,0.954200,0.958500,0.958500,0
2015-06-25,0.955660,0.956490,0.947870,0.955690,0.955690,0
2015-06-26,0.952830,0.960250,0.952830,0.952950,0.952950,0
2015-06-29,0.968430,0.968800,0.958220,0.968540,0.968540,0
2015-06-30,0.962650,0.963950,0.956940,0.962460,0.962460,0
2015-07-01,0.959050,0.961010,0.952380,0.960500,0.960500,0
2015-07-02,0.954710,0.956940,0.949670,0.954990,0.954990,0
2015-07-03,0.955880,0.958220,0.954200,0.955720,0.955720,0
2015-07-06,0.962850,0.962850,0.956020,0.963210,0.963210,0
2015-07-07,0.959680,0.964510,0.958700,0.959630,0.959630,0
2015-07-08,0.959200,0.961790,0.949670,0.959320,0.959320,0
2015-07-09,0.954840,0.955680,0.951470,0.955230,0.955230,0
2015-07-10,0.954020,0.958830,0.949660,0.953540,0.953540,0
2015-07-13,0.955470,0.956660,0.951470,0.955580,0.955580,0
2015-07-14,0.957120,0.961070,0.955230,0.957280,0.957280,0
2015-07-15,0.961170,0.961630,0.956610,0.961340,0.961340,0
2015-07-16,0.959230,0.961260,0.957850,0.959510,0.959510,0
2015-07-17,0.959600,0.960270,0.956940,0.959510,0.959510,0
2015-07-20,0.959220,0.960180,0.956020,0.959060,0.959060,0
2015-07-21,0.957850,0.958980,0.953290,0.957890,0.957890,0
2015-07-22,0.954180,0.955750,0.952380,0.954200,0.954200,0
2015-07-23,0.953490,0.954640,0.948770,0.953470,0.953470,0
2015-07-24,0.948320,0.951660,0.946960,0.948490,0.948490,0
2015-07-27,0.946430,0.946890,0.936330,0.946790,0.946790,0
2015-07-28,0.937160,0.939850,0.936330,0.937030,0.937030,0
2015-07-29,0.939670,0.942340,0.938090,0.939580,0.939580,0
2015-07-30,0.941080,0.944910,0.937210,0.940910,0.940910,0
2015-07-31,0.943570,0.949400,0.938970,0.943660,0.943660,0
2015-08-03,0.942240,0.944030,0.940730,0.942330,0.942330,0
2015-08-04,0.941890,0.943230,0.936330,0.941710,0.941710,0
2015-08-05,0.939140,0.941190,0.935450,0.938980,0.938980,0
2015-08-06,0.936580,0.936860,0.931970,0.936510,0.936510,0
2015-08-07,0.933040,0.933790,0.928510,0.933010,0.933010,0
2015-08-10,0.927390,0.929370,0.921660,0.927390,0.927390,0
2015-08-11,0.922680,0.927820,0.916340,0.922530,0.922530,0
2015-08-12,0.916340,0.922080,0.912240,0.916440,0.916440,0
2015-08-13,0.918900,0.923390,0.917850,0.918760,0.918760,0
2015-08-14,0.918700,0.921570,0.917430,0.918530,0.918530,0
2015-08-17,0.922290,0.924370,0.920810,0.922400,0.922400,0
2015-08-18,0.922680,0.928430,0.921660,0.922590,0.922590,0
2015-08-19,0.927320,0.932140,0.925720,0.927130,0.927130,0
2015-08-20,0.931280,0.933070,0.926530,0.930990,0.930990,0
2015-08-21,0.927640,0.929370,0.925580,0.927560,0.927560,0
2015-08-24,0.927710,0.928510,0.919120,0.927790,0.927790,0
2015-08-25,0.925010,0.928260,0.918270,0.925650,0.925650,0
2015-08-26,0.921460,0.929030,0.920640,0.921580,0.921580,0
2015-08-27,0.926100,0.929210,0.923360,0.926350,0.926350,0
