Date,Open,High,Low,Close,Adj Close,Volume
2015-01-06,43.129616,43.458698,42.095367,42.585629,35.730492,2915611
2015-01-07,42.981869,43.116184,42.525185,42.907993,36.000961,1762380
2015-01-08,43.042309,44.029549,43.008732,44.022835,36.936352,2290529
2015-01-09,44.116856,44.163868,43.653458,43.734051,36.694054,2051693
2015-01-12,43.512424,43.794495,43.069176,43.404968,36.417942,2093534
2015-01-13,43.760914,44.217594,42.860981,43.653458,36.626427,3038602
2015-01-14,42.894562,43.989254,42.894562,43.861652,36.801098,3329106
2015-01-15,44.184017,44.701141,43.572868,43.626595,36.603889,3308707
2015-01-16,43.593014,43.687038,42.713230,43.304230,36.333412,4222655
2015-01-20,43.532574,43.693752,42.995300,43.539288,36.530632,2509710
2015-01-21,43.425117,44.674278,43.425117,44.533245,37.364601,2178705
2015-01-22,44.445938,44.808598,43.861652,44.533245,37.364601,2908315
2015-01-23,44.298187,44.466084,42.867695,43.149765,36.203804,3357546
2015-01-26,43.223640,43.404968,42.753525,42.968433,36.051674,1949548
2015-01-27,42.337139,42.787106,41.665546,42.108799,35.330418,2495117
2015-01-28,42.088650,42.310276,41.175285,41.208866,34.840115,2432282
2015-01-29,41.155136,42.048355,40.785763,41.887173,35.413589,3944063
2015-01-30,41.618538,41.806583,41.074547,41.511082,35.095623,3480835
2015-02-02,41.860310,43.176628,41.766285,43.169914,36.498081,3411448
2015-02-03,42.834118,44.378777,42.834118,44.116856,37.298683,3434379
2015-02-04,43.391537,43.465412,42.451309,42.666218,36.072227,3290392
2015-02-05,42.907993,42.981869,42.619209,42.948288,36.310715,1899815
2015-02-06,43.075890,43.337811,42.921425,43.196777,36.520794,2964003
2015-02-09,43.122902,44.029549,43.122902,43.969109,37.173759,2243774
2015-02-10,44.271324,44.486233,43.190060,43.687038,36.935284,2430793
2015-02-11,43.505711,43.814640,43.176628,43.411686,36.702488,1297217
2015-02-12,43.747482,44.204163,43.626595,44.177299,37.349777,1469643
2015-02-13,43.532574,45.130959,43.418404,44.909336,37.968678,2295591
2015-02-17,44.822029,45.117531,44.291470,45.036938,38.076561,1647876
2015-02-18,45.130959,45.614506,44.795166,44.902618,37.962997,1630157
2015-02-19,44.680992,45.144390,44.539959,44.963062,38.014103,1257014
2015-02-20,44.916050,45.829414,44.519814,45.688381,38.627319,1747342
2015-02-23,45.668236,45.735394,44.680992,44.963062,38.014103,1320445
2015-02-24,44.895905,45.554062,44.801880,45.419746,38.400215,1185244
2015-02-25,45.386166,45.668236,45.110813,45.359303,38.349106,1017732
2015-02-26,45.278709,45.513767,44.922768,45.224983,38.235546,1288432
2015-02-27,45.218266,45.413029,44.560108,44.640697,37.741554,1793798
2015-03-02,44.640697,44.815311,44.271324,44.466084,37.593929,1699396
2015-03-03,44.157150,44.479515,44.083279,44.237743,37.400879,1635518
2015-03-04,44.022835,44.063129,43.069176,43.243790,36.560539,2226353
2015-03-05,43.331097,43.552719,43.149765,43.519138,36.793339,1344120
2015-03-06,43.069176,43.512424,42.417728,42.585629,36.004097,1563897
2015-03-09,42.585629,43.196777,42.337139,43.149765,36.481037,2000025
2015-03-10,42.666218,42.921425,42.175957,42.216251,35.691803,1464878
2015-03-11,42.316990,42.350571,41.652115,41.974480,35.487396,1588316
2015-03-12,42.243114,43.230354,42.115513,43.109470,36.446980,1943741
2015-03-13,42.975151,42.975151,42.397583,42.820686,36.202820,1747490
2015-03-16,42.968433,43.411686,42.605778,43.310947,36.617321,2028018
2015-03-17,43.069176,43.613163,42.941570,43.391537,36.685452,2343090
2015-03-18,43.089321,44.788448,42.592342,44.365345,37.508759,3484856
2015-03-19,43.982540,43.989254,42.753525,43.237072,36.554863,2657716
2015-03-20,43.277367,43.546005,43.008732,43.411686,36.702488,5112630
2015-03-23,43.378105,43.478844,43.002014,43.042309,36.390198,1409934
2015-03-24,43.002014,43.203491,42.733379,43.122902,36.458340,1107518
2015-03-25,43.149765,43.210209,42.189388,42.189388,35.669094,1101562
2015-03-26,41.840160,42.478172,41.833447,42.216251,35.691803,1883883
2015-03-27,42.081936,42.081936,41.678978,41.900604,35.424950,1523098
2015-03-30,42.108799,42.719948,42.108799,42.666218,36.072227,1139085
2015-03-31,42.444595,42.444595,41.840160,42.236401,35.708836,1763423
2015-04-01,42.115513,42.632641,41.625252,42.303558,35.765610,1683315
2015-04-02,42.243114,43.149765,42.068501,42.760242,36.151718,1958333
2015-04-06,42.578911,44.674278,42.498322,44.116856,37.298683,2979638
2015-04-07,44.016117,44.110142,43.250504,43.290798,36.600288,1115410
2015-04-08,41.087978,42.189388,40.893215,41.779716,35.322739,5594769
2015-04-09,41.631969,42.001343,41.343182,41.860310,35.390881,1416486
2015-04-10,42.028206,42.249832,41.591671,42.081936,35.578243,1140425
2015-04-13,41.611820,42.303558,41.605103,42.021492,35.527149,1850380
2015-04-14,41.981194,42.881126,41.813297,42.807255,36.191467,1969351
2015-04-15,42.975151,43.828072,42.740093,43.572868,36.838757,2198955
2015-04-16,43.438549,43.660175,43.136333,43.411686,36.702488,1349481
2015-04-17,42.961720,43.028877,42.491604,42.706512,36.106304,1760594
2015-04-20,42.988583,43.243790,42.605778,42.988583,36.344776,2015362
2015-04-21,42.256550,42.303558,41.296173,41.484219,35.072899,6335844
2015-04-22,41.175285,41.175285,40.241772,40.638012,34.624569,4728320
2015-04-23,40.664875,41.423775,40.470116,41.168571,35.076630,3060342
2015-04-24,41.074547,41.490932,41.020821,41.316319,35.202503,10202479
2015-04-27,41.403625,42.243114,41.403625,41.974480,35.763268,2553486
2015-04-28,41.820011,42.001343,41.551376,41.934185,35.728943,1622266
2015-04-29,41.692410,42.377434,41.410343,42.088650,35.860538,1721433
2015-04-30,41.806583,42.182674,41.490932,41.739422,35.562996,2430346
2015-05-01,41.967766,42.216251,41.605103,41.725990,35.551552,1695375
2015-05-04,41.846878,42.175957,41.645401,41.887173,35.688885,1399958
2015-05-05,41.907318,42.565479,41.443920,41.504364,35.362724,1035004
2015-05-06,41.840160,41.914036,41.276024,41.638683,35.477158,1275329
2015-05-07,41.591671,41.652115,41.188717,41.605103,35.448559,1178841
2015-05-08,42.055073,42.229683,41.672264,41.692410,35.522934,1305853
2015-05-11,41.766285,42.102081,41.625252,41.746140,35.568714,863769
2015-05-12,41.625252,42.202820,41.544662,42.088650,35.860538,1048703
2015-05-13,42.222969,42.672935,42.068501,42.471458,36.186707,1622861
2015-05-14,42.773674,43.317661,42.773674,43.196777,36.804699,1361691
2015-05-15,43.196777,43.210209,42.746811,42.981869,36.621586,1975605
2015-05-18,42.981869,43.149765,42.807255,42.981869,36.621586,1282922
2015-05-19,43.055740,43.136333,42.787106,43.015446,36.650208,1404425
2015-05-20,43.082607,43.284084,42.827400,43.109470,36.730312,1592039
2015-05-21,43.216923,44.311619,43.122902,44.284756,37.731682,2374657
2015-05-22,44.204163,44.204163,43.398254,43.666889,37.205246,1889988
2015-05-26,43.532574,43.586300,42.854263,43.277367,36.873363,2209825
2015-05-27,43.425117,43.546005,43.089321,43.411686,36.987808,1976648
2015-05-28,43.149765,43.451981,43.035595,43.304230,36.896244,906503
2015-05-29,43.116184,43.284084,42.887844,43.002014,36.638756,2730528
2015-06-01,43.143047,43.210209,42.578911,42.639355,36.329754,1503592
2015-06-02,42.444595,43.284084,42.384151,42.887844,36.541485,1076547
2015-06-03,42.914707,43.270653,42.632641,42.766956,36.438477,1010138
2015-06-04,42.471458,42.558765,41.672264,41.746140,35.568714,1447606
2015-06-05,41.712559,41.914036,41.390194,41.893890,35.694614,907694
2015-06-08,41.766285,41.887173,41.309605,41.329754,35.213951,993014
2015-06-09,41.356613,41.766285,40.993958,41.114841,35.030846,1627328
2015-06-10,41.410343,41.685696,41.208866,41.605103,35.448559,1453860
2015-06-11,41.732708,41.806583,41.329754,41.766285,35.585884,1098733
2015-06-12,41.685696,41.833447,41.484219,41.699127,35.528667,1195518
2015-06-15,41.396912,41.470787,40.879784,41.014103,34.945007,1274584
2015-06-16,40.926796,41.370049,40.732037,41.363331,35.242573,867789
2015-06-17,41.390194,41.524513,40.826057,41.168571,35.076630,1515504
2015-06-18,41.343182,41.605103,41.128273,41.457355,35.322674,1364371
2015-06-19,41.302887,41.477501,41.121559,41.242447,35.139565,1549305
2015-06-22,41.544662,41.779716,41.296173,41.739422,35.562996,1768485
2015-06-23,41.725990,42.222969,41.645401,42.189388,35.946392,1255674
2015-06-24,42.081936,42.968433,41.994629,42.847549,36.507149,3262399
2015-06-25,42.800537,42.995300,42.431164,42.766956,36.438477,4489782
2015-06-26,42.834118,42.955002,42.585629,42.813969,36.478527,2595774
2015-06-29,42.390865,43.378105,42.316990,43.270653,36.867645,5906267
2015-06-30,45.433178,46.581596,45.003357,46.171928,39.339596,10094080
2015-07-01,46.353256,46.776360,45.889858,46.145065,39.316715,3208051
2015-07-02,46.333111,46.393555,45.460041,45.627937,38.876106,2087131
2015-07-06,45.097382,45.520485,44.190731,44.358631,37.794632,3250487
2015-07-07,44.358631,44.680992,43.525856,44.633984,38.029236,2581628
2015-07-08,44.298187,44.479515,43.619881,43.767628,37.291073,1165291
2015-07-09,44.291470,44.452652,43.337811,43.351242,36.936310,1534712
2015-07-10,43.801208,43.895233,42.901276,42.914707,36.564369,2251368
2015-07-13,43.378105,43.821358,42.948288,43.767628,37.291073,1396235
2015-07-14,43.767628,44.076561,43.713902,43.854935,37.365463,959661
2015-07-15,43.727333,43.975822,42.599060,42.780392,36.449928,2940626
