Date,Open,High,Low,Close,Adj Close,Volume
2014-04-02,121.919998,122.559998,121.650002,122.199997,119.083076,1480000
2014-04-03,122.320000,122.730003,120.709999,121.800003,118.693275,2544700
2014-04-04,122.629997,123.370003,119.699997,119.879997,116.822250,1861000
2014-04-07,119.730003,120.220001,116.760002,117.800003,114.795311,2817000
2014-04-08,117.500000,118.419998,115.309998,117.209999,114.220337,2286300
2014-04-09,117.629997,120.430000,117.000000,120.400002,117.328972,1574300
2014-04-10,120.410004,120.589996,116.559998,116.980003,113.996208,2747100
2014-04-11,116.150002,117.400002,115.250000,115.769997,112.817085,2313800
2014-04-14,116.430000,116.849998,115.080002,116.400002,113.431007,1519700
2014-04-15,116.779999,117.989998,114.910004,117.650002,114.649147,2546300
2014-04-16,118.550003,119.839996,117.660004,119.709999,116.656578,2735700
2014-04-17,119.440002,120.110001,118.519997,119.300003,116.257057,1733300
2014-04-21,119.180000,119.900002,118.389999,119.360001,116.315506,1600000
2014-04-22,119.470001,121.269997,119.129997,120.349998,117.280251,2491400
2014-04-23,121.709999,121.769997,114.529999,119.389999,116.344749,4405400
2014-04-24,119.589996,119.589996,114.239998,115.379997,112.437027,4507400
2014-04-25,114.820000,115.919998,113.730003,114.290001,111.374825,3151600
2014-04-28,115.099998,115.419998,112.019997,113.589996,110.692696,2474600
2014-04-29,113.870003,115.250000,113.309998,114.639999,111.715904,2199400
2014-04-30,114.519997,114.610001,113.169998,114.000000,111.092239,2018400
2014-05-01,113.720001,114.959999,113.150002,114.919998,111.988754,1550400
2014-05-02,114.790001,115.660004,114.059998,114.220001,111.306625,1736700
2014-05-05,113.779999,115.110001,112.750000,114.820000,111.891327,1153400
2014-05-06,114.690002,115.339996,113.820000,114.419998,111.501518,1911600
2014-05-07,114.599998,116.610001,113.650002,116.440002,113.469971,1820600
2014-05-08,116.250000,117.370003,115.400002,115.629997,112.680626,1232100
2014-05-09,115.360001,117.150002,114.360001,116.599998,113.625900,1088600
2014-05-12,117.260002,118.760002,115.559998,118.360001,115.341019,1386700
2014-05-13,118.440002,118.489998,117.470001,117.580002,114.580910,1525700
2014-05-14,117.660004,118.059998,116.169998,116.489998,113.518700,1708800
2014-05-15,116.519997,116.910004,114.500000,115.550003,112.602669,1900900
2014-05-16,115.459999,117.940002,115.209999,117.849998,114.844009,1977500
2014-05-19,117.459999,119.370003,117.339996,119.290001,116.247307,2135700
2014-05-20,119.040001,119.110001,114.059998,114.470001,111.550255,4343700
2014-05-21,115.349998,116.169998,114.570000,115.320000,112.378555,1705500
2014-05-22,115.500000,116.150002,114.959999,115.930000,112.972969,1835900
2014-05-23,116.180000,116.419998,115.370003,115.739998,112.787865,1363900
2014-05-27,116.209999,116.250000,114.760002,115.389999,112.446770,1614300
2014-05-28,115.709999,116.860001,115.449997,116.070000,113.109444,1768700
2014-05-29,116.150002,117.120003,115.800003,117.110001,114.122887,1051500
2014-05-30,117.110001,117.430000,116.800003,116.910004,113.928017,2436300
2014-06-02,116.989998,117.029999,115.849998,116.580002,113.606438,958700
2014-06-03,116.000000,117.970001,115.970001,117.879997,114.873276,1903200
2014-06-04,117.570000,118.389999,117.300003,117.779999,114.775803,1128900
2014-06-05,117.910004,119.099998,117.720001,119.000000,115.964691,1607600
2014-06-06,119.260002,120.050003,119.169998,119.809998,116.754021,1405500
2014-06-09,119.860001,120.040001,119.279999,119.580002,116.529900,1238900
2014-06-10,119.080002,119.690002,118.349998,119.290001,116.247307,1100400
2014-06-11,119.099998,120.419998,119.070000,120.209999,117.143837,1980800
2014-06-12,119.639999,120.459999,119.330002,119.849998,116.938927,2049200
2014-06-13,120.000000,120.430000,118.879997,119.160004,116.265701,1248100
2014-06-16,118.949997,119.750000,117.949997,118.690002,115.807106,1844600
2014-06-17,118.190002,119.080002,117.830002,118.639999,115.758324,1742600
2014-06-18,118.779999,119.980003,118.250000,119.900002,116.987701,1363500
2014-06-19,120.000000,120.400002,118.849998,119.709999,116.802330,2151800
2014-06-20,120.000000,120.339996,118.849998,118.940002,116.051025,4956500
2014-06-23,119.129997,119.709999,118.510002,119.099998,116.207130,1408200
2014-06-24,119.129997,119.860001,118.279999,118.559998,115.680275,1460100
2014-06-25,118.110001,119.989998,118.099998,119.139999,116.246193,1514000
2014-06-26,119.320000,119.519997,118.629997,119.300003,116.402306,1426600
2014-06-27,119.099998,119.300003,118.220001,118.300003,115.426575,2758900
2014-06-30,118.199997,118.559998,117.680000,118.000000,115.133850,1603200
2014-07-01,118.449997,119.290001,117.650002,118.959999,116.070557,2316600
2014-07-02,119.050003,119.610001,117.910004,118.050003,115.182648,2137700
2014-07-03,118.440002,120.180000,117.910004,120.110001,117.192619,1423200
2014-07-07,119.750000,120.320000,119.230003,119.720001,116.812065,1550700
2014-07-08,119.459999,119.459999,117.730003,117.989998,115.124092,1531400
2014-07-09,118.019997,118.360001,117.449997,117.839996,114.977753,1232600
2014-07-10,116.610001,117.790001,116.360001,117.150002,114.304504,2760400
2014-07-11,116.970001,118.400002,116.750000,118.269997,115.397308,1013000
2014-07-14,118.900002,119.570000,117.570000,117.800003,114.938713,1482500
2014-07-15,118.000000,118.480003,116.730003,118.000000,115.133850,2688600
2014-07-16,118.309998,120.290001,118.309998,119.220001,116.324219,3131200
2014-07-17,119.480003,120.830002,118.610001,119.019997,116.129082,2713900
2014-07-18,119.239998,121.250000,119.220001,121.000000,118.060989,1863600
2014-07-21,120.459999,122.269997,120.349998,122.139999,119.173309,2499100
2014-07-22,122.440002,124.980003,122.440002,123.059998,120.070930,3822800
2014-07-23,125.610001,127.209999,122.570000,124.000000,120.988136,3889000
2014-07-24,124.930000,125.930000,123.290001,125.510002,122.461464,2570600
2014-07-25,124.300003,125.339996,124.300003,125.070000,122.032158,1069500
2014-07-28,125.089996,125.459999,123.529999,124.379997,121.358910,1650400
2014-07-29,124.489998,124.830002,123.540001,123.540001,120.539299,1424600
2014-07-30,124.410004,125.050003,123.440002,124.709999,121.680893,1602900
2014-07-31,123.620003,124.260002,121.150002,121.500000,118.548851,1986300
2014-08-01,121.089996,122.400002,120.500000,121.379997,118.431778,1391300
2014-08-04,121.419998,121.720001,119.849998,121.379997,118.431778,1132700
2014-08-05,120.830002,121.570000,119.750000,120.120003,117.202393,1280800
2014-08-06,119.470001,120.989998,119.120003,120.160004,117.241417,1054400
2014-08-07,120.599998,120.830002,118.959999,119.529999,116.626701,1098300
2014-08-08,119.480003,121.230003,118.910004,121.160004,118.217117,1229000
2014-08-11,121.709999,122.269997,120.779999,120.919998,117.982941,886600
2014-08-12,120.919998,121.629997,119.870003,120.029999,117.114532,1689900
2014-08-13,120.620003,121.449997,120.589996,121.349998,118.402504,1178700
2014-08-14,121.779999,122.150002,121.320000,121.779999,118.822044,1047300
2014-08-15,121.949997,122.889999,120.160004,121.550003,118.597633,1562100
2014-08-18,121.900002,122.510002,121.489998,122.050003,119.085472,2285600
2014-08-19,122.150002,122.830002,121.779999,122.389999,119.417236,1045100
2014-08-20,121.940002,122.449997,121.500000,122.260002,119.290390,889200
2014-08-21,122.550003,122.699997,121.730003,121.809998,118.851311,854600
2014-08-22,121.489998,122.019997,121.190002,121.220001,118.275658,1113100
2014-08-25,121.870003,122.480003,121.570000,121.800003,118.841560,1068600
2014-08-26,121.959999,122.019997,120.639999,120.709999,117.778038,1064500
2014-08-27,120.900002,120.980003,119.680000,120.080002,117.163361,1172600
2014-08-28,119.580002,120.260002,118.709999,120.070000,117.153580,1248300
2014-08-29,120.129997,120.800003,119.519997,120.209999,117.290184,1109800
2014-09-02,120.889999,122.809998,120.570000,122.720001,119.739243,2156000
2014-09-03,122.830002,124.370003,122.820000,123.750000,120.744194,1614700
2014-09-04,123.980003,125.239998,123.639999,123.879997,120.871025,1496600
2014-09-05,123.809998,124.660004,123.410004,124.629997,121.602844,1390300
2014-09-08,125.010002,125.250000,124.070000,124.980003,121.944328,1649900
2014-09-09,124.779999,124.949997,123.779999,124.000000,120.988136,1398700
2014-09-10,124.500000,124.669998,123.459999,123.610001,120.607590,1336700
2014-09-11,123.239998,123.660004,122.449997,123.300003,120.451294,1420200
2014-09-12,123.360001,123.459999,122.559998,123.279999,120.431778,1700900
2014-09-15,123.050003,123.260002,121.680000,122.339996,119.513481,1296000
2014-09-16,122.080002,122.839996,121.470001,122.610001,119.777229,1334200
2014-09-17,122.650002,124.089996,122.470001,123.599998,120.744354,1463400
2014-09-18,123.809998,124.580002,123.629997,124.129997,121.262123,783600
2014-09-19,124.800003,125.059998,123.040001,123.239998,120.392677,1215500
2014-09-22,123.230003,123.230003,121.410004,121.809998,118.995712,975000
2014-09-23,121.360001,121.879997,120.800003,121.160004,118.360756,1203600
2014-09-24,121.000000,123.699997,120.800003,123.510002,120.656464,2027500
2014-09-25,123.019997,123.709999,120.970001,120.989998,118.194672,1837500
2014-09-26,120.930000,121.360001,120.250000,121.360001,118.556137,1004600
2014-09-29,120.489998,122.239998,120.379997,122.000000,119.181335,1153500
2014-09-30,122.349998,122.919998,121.489998,121.699997,118.888260,1670100
2014-10-01,122.300003,122.300003,119.269997,119.570000,116.807480,2476700
2014-10-02,119.570000,120.360001,118.160004,119.160004,116.406937,1875100
2014-10-03,119.459999,121.529999,119.459999,121.389999,118.585426,1664500
2014-10-06,122.029999,122.309998,119.500000,120.629997,117.842972,982400
2014-10-07,120.330002,120.489998,118.190002,118.220001,115.488678,1532000
2014-10-08,118.400002,121.699997,117.980003,121.629997,118.819862,1643700
2014-10-09,121.639999,121.639999,117.699997,117.820000,115.097900,1751900
2014-10-10,117.980003,119.059998,116.419998,116.470001,113.779091,2059800
2014-10-13,116.349998,116.470001,112.239998,112.489998,109.891045,3051500
2014-10-14,112.559998,113.440002,111.139999,111.779999,109.197441,3109300
2014-10-15,110.300003,111.730003,107.330002,111.139999,108.572250,3177700
2014-10-16,108.589996,111.639999,108.230003,109.690002,107.155746,4332400
2014-10-17,110.620003,113.169998,110.260002,112.360001,109.764061,2354200
2014-10-20,111.919998,114.389999,111.669998,114.330002,111.688553,1869300
2014-10-21,115.029999,118.250000,115.029999,118.220001,115.488678,2439200
2014-10-22,114.410004,115.190002,112.610001,113.830002,111.200096,6596500
2014-10-23,115.589996,117.360001,115.019997,116.230003,113.544640,2598000
2014-10-24,116.190002,118.489998,116.050003,117.900002,115.176048,1865100
2014-10-27,117.830002,118.129997,117.120003,118.000000,115.273750,1600500
2014-10-28,118.419998,118.750000,117.839996,118.339996,115.605896,1861100
2014-10-29,118.449997,118.620003,115.139999,116.089996,113.407852,3192400
2014-10-30,115.900002,116.879997,115.620003,116.589996,113.896317,1835400
2014-10-31,118.410004,118.580002,117.059998,117.570000,114.853668,2206500
2014-11-03,116.820000,119.059998,116.820000,118.400002,115.664528,1883900
2014-11-04,118.480003,118.760002,117.610001,118.320000,115.586372,1469000
2014-11-05,119.000000,119.180000,117.919998,118.550003,115.811058,2543300
2014-11-06,118.809998,119.150002,118.360001,118.910004,116.162727,1260900
2014-11-07,118.860001,118.860001,116.129997,116.599998,113.906097,2131600
2014-11-10,116.419998,117.209999,115.610001,116.849998,114.150322,1306700
2014-11-11,116.690002,118.639999,116.330002,118.300003,115.566833,1948000
2014-11-12,117.919998,118.699997,117.629997,118.510002,115.771980,1483400
2014-11-13,118.669998,118.849998,117.860001,118.239998,115.508232,1207600
2014-11-14,117.930000,118.860001,117.839996,118.750000,116.006424,1522300
2014-11-17,118.260002,118.750000,117.889999,118.430000,115.693825,1308800
2014-11-18,118.430000,120.879997,118.309998,120.500000,117.715996,2126300
2014-11-19,120.839996,125.320000,119.900002,124.669998,121.789642,4289900
2014-11-20,123.709999,126.330002,123.029999,124.580002,121.701691,2538600
2014-11-21,125.360001,127.040001,125.360001,126.540001,123.616425,2497500
2014-11-24,125.879997,127.870003,125.879997,127.410004,124.466347,2150900
2014-11-25,127.760002,129.690002,127.220001,127.879997,124.925491,1855700
2014-11-26,127.900002,128.740005,127.470001,128.660004,125.687469,1275500
2014-11-28,128.710007,129.770004,128.710007,129.289993,126.302895,825600
2014-12-01,129.339996,129.339996,127.930000,127.959999,125.003647,1444600
2014-12-02,128.190002,129.009995,126.750000,128.800003,125.824219,1323900
2014-12-03,128.699997,129.369995,128.470001,128.919998,125.941444,1178300
2014-12-04,128.750000,129.220001,127.760002,128.389999,125.423714,1098800
2014-12-05,128.330002,129.020004,128.029999,128.539993,125.570229,1113100
2014-12-08,128.089996,129.039993,127.709999,128.490005,125.521400,1380600
2014-12-09,127.110001,128.360001,126.040001,128.289993,125.326012,1106400
2014-12-10,128.220001,129.050003,127.190002,127.330002,124.388168,1783400
2014-12-11,127.339996,128.940002,126.430000,126.720001,123.938286,1388700
2014-12-12,125.849998,126.760002,124.970001,124.989998,122.246254,1108800
2014-12-15,125.419998,126.139999,122.889999,123.730003,121.013901,1635700
2014-12-16,123.419998,125.379997,121.500000,121.550003,118.881783,1530900
2014-12-17,122.300003,124.870003,121.150002,124.769997,122.031090,1886600
2014-12-18,125.860001,127.540001,125.199997,127.519997,124.720718,1736500
2014-12-19,127.160004,129.289993,127.070000,128.449997,125.630318,3121000
2014-12-22,128.639999,129.399994,127.769997,128.929993,126.099785,1153900
2014-12-23,129.360001,129.479996,126.629997,126.660004,123.879616,1336100
2014-12-24,126.989998,127.949997,126.680000,126.790001,124.006744,665500
2014-12-26,127.010002,128.259995,126.820000,127.669998,124.867416,634300
2014-12-29,127.169998,127.500000,126.019997,126.860001,124.075211,825500
2014-12-30,126.720001,127.260002,126.510002,126.610001,123.830688,631800
2014-12-31,127.230003,127.839996,125.260002,125.290001,122.539673,1045900
2015-01-02,126.300003,128.490005,126.160004,128.119995,125.307556,2034700
2015-01-05,127.309998,129.139999,126.150002,126.360001,123.586189,2430300
2015-01-06,126.360001,128.190002,124.540001,125.180000,122.432083,2519300
2015-01-07,126.559998,128.970001,125.940002,128.929993,126.099785,2098300
2015-01-08,129.460007,131.059998,129.460007,130.270004,127.410378,2515800
2015-01-09,130.759995,131.119995,129.330002,129.750000,126.901764,1912400
2015-01-12,130.110001,130.619995,128.300003,128.500000,125.679207,1810400
2015-01-13,129.559998,130.309998,127.110001,128.339996,125.522720,2090800
2015-01-14,126.949997,127.370003,125.089996,126.199997,123.429688,2851500
2015-01-15,126.300003,126.550003,124.110001,124.129997,121.405128,2722700
2015-01-16,123.709999,125.510002,123.290001,125.290001,122.539673,2034100
2015-01-20,126.000000,126.500000,124.089996,125.239998,122.490761,2270100
2015-01-21,125.019997,126.360001,124.870003,125.360001,122.608162,1366700
2015-01-22,126.349998,127.570000,125.379997,127.000000,124.212135,2953800
2015-01-23,126.769997,127.070000,124.760002,124.870003,122.128906,1993800
2015-01-26,124.559998,125.769997,123.269997,125.639999,122.881996,2032800
2015-01-27,124.160004,125.849998,124.120003,124.879997,122.138649,1894300
2015-01-28,125.699997,125.879997,124.000000,124.339996,121.610527,2401800
2015-01-29,123.360001,128.729996,121.540001,127.959999,125.151070,4903000
2015-01-30,126.809998,127.620003,125.010002,125.209999,122.461433,3513100
2015-02-02,125.489998,125.910004,123.199997,125.889999,123.126518,1835600
2015-02-03,126.430000,127.470001,125.379997,127.330002,124.534889,1797000
2015-02-04,126.849998,128.029999,126.029999,126.349998,123.576401,1531100
2015-02-05,126.760002,127.489998,125.870003,127.040001,124.251251,1472800
2015-02-06,127.000000,127.239998,124.320000,124.800003,122.060448,1573400
2015-02-09,123.860001,124.750000,122.930000,123.400002,120.691170,1357200
2015-02-10,124.080002,125.160004,123.629997,125.029999,122.285378,1232300
2015-02-11,125.269997,126.190002,124.860001,125.419998,122.666817,1313700
2015-02-12,126.760002,127.080002,125.599998,126.830002,124.045868,1370700
2015-02-13,126.809998,127.709999,125.660004,127.610001,124.808739,1543600
2015-02-17,127.019997,128.169998,126.190002,128.029999,125.219521,1381400
2015-02-18,128.000000,128.860001,126.849998,128.000000,125.190193,1402100
2015-02-19,127.709999,128.110001,127.089996,127.790001,124.984810,1266300
2015-02-20,127.410004,131.220001,127.150002,131.169998,128.290604,2170700
2015-02-23,131.000000,131.339996,130.449997,130.979996,128.104767,2086200
2015-02-24,130.820007,131.960007,130.270004,131.850006,128.955719,1385700
2015-02-25,131.850006,132.000000,130.779999,131.070007,128.192795,1285800
2015-02-26,130.759995,131.149994,129.800003,130.139999,127.283234,1558400
2015-02-27,129.809998,130.490005,129.779999,130.000000,127.146286,1070400
2015-03-02,130.000000,131.570007,129.639999,131.350006,128.466660,1345500
2015-03-03,130.380005,130.759995,128.960007,129.729996,126.882210,1460400
2015-03-04,129.660004,129.660004,128.750000,128.889999,126.060661,1395500
2015-03-05,130.320007,131.570007,129.589996,131.460007,128.574265,1544700
2015-03-06,130.750000,130.860001,128.240005,128.509995,125.689003,1972900
2015-03-09,128.589996,128.660004,127.669998,128.100006,125.287987,991300
2015-03-10,127.449997,128.470001,126.180000,127.029999,124.241486,1735000
2015-03-11,127.500000,128.539993,127.250000,127.940002,125.131508,1153300
2015-03-12,128.509995,129.300003,127.989998,128.600006,125.924675,1251800
2015-03-13,128.399994,129.539993,126.610001,127.419998,124.769196,1209600
2015-03-16,129.389999,133.000000,129.389999,132.970001,130.203674,2313300
2015-03-17,132.550003,132.820007,130.419998,132.350006,129.596695,1544000
2015-03-18,132.160004,134.619995,131.110001,133.889999,131.104645,1907000
2015-03-19,133.779999,135.009995,133.770004,134.759995,131.956467,1638800
2015-03-20,135.880005,136.880005,134.850006,136.630005,133.787567,2666300
2015-03-23,136.360001,138.500000,135.619995,137.869995,135.001846,1830300
2015-03-24,137.369995,139.029999,135.580002,135.649994,132.827942,5124400
2015-03-25,135.649994,136.919998,133.600006,133.710007,130.928329,1805500
2015-03-26,132.669998,133.970001,132.210007,133.070007,130.301651,1200800
2015-03-27,133.240005,134.520004,133.179993,133.690002,130.908768,1104700
2015-03-30,134.589996,135.800003,134.279999,135.570007,132.749664,1306400
2015-03-31,134.550003,136.240005,134.179993,134.339996,131.545242,1431700
2015-04-01,134.669998,134.720001,131.289993,132.000000,129.253906,1801400
2015-04-02,132.259995,133.679993,131.899994,133.110001,130.340866,841100
2015-04-06,132.460007,134.149994,132.270004,133.500000,130.722733,980200
2015-04-07,133.960007,135.000000,133.020004,133.020004,130.252716,945600
2015-04-08,133.000000,134.160004,132.110001,132.820007,130.056839,1268600
2015-04-09,132.910004,133.880005,132.429993,133.570007,130.791260,750600
2015-04-10,133.429993,134.449997,132.919998,133.729996,130.947937,820000
2015-04-13,133.289993,134.240005,132.720001,132.720001,129.958923,810600
2015-04-14,132.720001,133.169998,132.080002,132.679993,129.919785,1073500
2015-04-15,133.160004,133.979996,132.979996,133.619995,130.840240,944000
2015-04-16,133.259995,133.529999,132.309998,132.490005,129.733734,1547400
2015-04-17,131.809998,132.289993,130.869995,132.100006,129.351822,2040300
2015-04-20,133.229996,134.539993,133.169998,134.029999,131.241669,1378600
2015-04-21,134.279999,135.179993,133.559998,134.440002,131.643173,1758200
2015-04-22,129.179993,132.610001,128.789993,130.690002,127.971191,3480900
2015-04-23,130.279999,130.300003,128.679993,129.550003,126.854904,2254300
2015-04-24,130.100006,130.669998,129.350006,130.020004,127.315109,1533600
2015-04-27,130.699997,130.699997,127.000000,127.269997,124.622322,2925100
2015-04-28,127.790001,127.989998,126.339996,127.629997,124.974831,2446400
2015-04-29,127.360001,128.050003,126.540001,127.129997,124.485237,1642000
2015-04-30,126.699997,127.349998,125.250000,125.680000,123.065414,1966700
2015-05-01,126.500000,127.739998,126.180000,127.660004,125.004211,2293400
2015-05-04,128.240005,128.979996,127.730003,127.779999,125.121735,1181500
2015-05-05,126.150002,127.519997,126.150002,126.650002,124.015236,1348300
2015-05-06,127.190002,127.720001,126.370003,127.660004,125.004211,1843900
2015-05-07,127.809998,128.500000,127.180000,127.750000,125.092346,2313800
2015-05-08,128.960007,130.220001,128.960007,129.979996,127.275955,2122000
2015-05-11,129.690002,130.250000,129.490005,129.869995,127.168190,962300
2015-05-12,130.000000,130.240005,128.110001,129.610001,126.913666,1465200
2015-05-13,129.360001,130.179993,129.050003,129.850006,127.148682,2084700
2015-05-14,130.619995,131.330002,129.759995,131.100006,128.372665,1304400
2015-05-15,131.119995,131.130005,129.690002,130.160004,127.452232,1518000
2015-05-18,130.250000,130.479996,129.740005,129.970001,127.266144,1250000
2015-05-19,129.880005,131.229996,129.600006,130.550003,127.834061,1232200
2015-05-20,130.589996,132.960007,130.550003,132.020004,129.273514,1858500
2015-05-21,132.190002,133.479996,131.839996,132.839996,130.076477,2328700
2015-05-22,132.869995,133.300003,132.149994,132.149994,129.400787,1321000
2015-05-26,131.309998,131.589996,129.800003,129.800003,127.099678,1557500
2015-05-27,130.509995,131.139999,129.929993,130.990005,128.264908,1370900
2015-05-28,130.699997,130.889999,129.539993,130.130005,127.422813,928700
2015-05-29,130.240005,130.240005,129.250000,129.630005,126.933228,1655200
2015-06-01,129.839996,129.940002,128.509995,129.460007,126.766815,1209200
2015-06-02,129.100006,130.029999,128.339996,129.570007,126.874466,847500
2015-06-03,130.070007,130.250000,129.179993,129.979996,127.275955,1137200
2015-06-04,129.029999,129.820007,128.910004,129.500000,126.805901,1252200
2015-06-05,129.050003,129.889999,128.429993,129.570007,126.874466,919300
2015-06-08,129.250000,129.539993,128.169998,128.270004,125.601524,1767300
2015-06-09,127.989998,129.009995,127.449997,128.570007,125.895294,2007400
2015-06-10,128.589996,130.479996,128.589996,130.179993,127.471779,1185700
2015-06-11,130.399994,130.759995,130.289993,130.520004,127.952133,762800
2015-06-12,129.869995,130.520004,129.229996,130.020004,127.461967,1723900
2015-06-15,128.880005,129.710007,128.199997,129.539993,126.991425,2271300
2015-06-16,129.660004,130.309998,128.270004,128.800003,126.265968,1430000
2015-06-17,129.000000,129.300003,127.400002,128.639999,126.109146,1322100
2015-06-18,129.000000,130.449997,128.830002,129.679993,127.128662,2039800
2015-06-19,129.539993,130.300003,129.539993,129.970001,127.412941,1948600
2015-06-22,130.460007,130.910004,129.979996,130.089996,127.530602,1130400
2015-06-23,129.990005,130.679993,128.990005,129.550003,127.001244,836600
2015-06-24,129.149994,131.470001,128.880005,130.270004,127.707077,2000900
2015-06-25,130.210007,131.979996,129.440002,131.529999,128.942291,1993600
2015-06-26,132.839996,134.119995,131.970001,132.210007,129.608887,2203600
2015-06-29,130.919998,132.179993,129.300003,129.449997,126.903191,1862200
2015-06-30,130.839996,131.259995,129.399994,129.759995,127.207085,1312100
2015-07-01,130.669998,130.889999,129.830002,130.820007,128.246231,1161000
2015-07-02,131.139999,131.460007,130.389999,130.949997,128.373703,1093200
2015-07-06,129.740005,130.910004,129.679993,130.389999,127.824677,1465400
2015-07-07,130.860001,131.009995,128.710007,130.949997,128.373703,1473800
2015-07-08,129.940002,130.600006,128.110001,128.199997,125.677765,1515500
2015-07-09,129.619995,130.000000,127.769997,127.820000,125.305267,1240600
2015-07-10,129.740005,131.000000,128.690002,130.630005,128.059937,2163300
2015-07-13,131.369995,134.380005,130.750000,134.289993,131.647964,1732500
2015-07-14,134.720001,137.020004,134.169998,136.589996,133.902710,2763100
2015-07-15,137.350006,137.470001,134.759995,135.250000,132.589081,2362800
2015-07-16,135.789993,136.759995,135.710007,136.660004,133.971313,1363500
2015-07-17,136.259995,136.779999,135.050003,135.750000,133.079193,1477600
